0.5085520912865199,735.4548043213002,6960.782703475713
0.5081598729164464,683.1719458711726,6543.018811207492
0.508491745040297,702.1981123262008,17916.638972984194
0.5085270849737445,724.293376094111,14005.721092345377
0.5079581917697119,655.2045474605935,17551.419724964646
0.508305892416923,711.4358481840015,14867.059261971102
0.5079314924732421,696.403264396197,4353.829914111791
0.5096712610105673,692.6418488610904,17832.959764656778
0.507369519625242,696.6120211394401,15018.278960156895
0.5092011399162393,668.8551559504131,17163.94582005683
0.5101758172152959,678.1348689525073,13253.792441704047
0.5078390129697947,711.671823609934,13163.12857185383
0.5068165413894232,665.7318993560625,17901.004289774748
0.5099779404179201,738.0467614424413,10083.89645699532
0.5073143760799226,703.8857186015314,17386.47958809232
0.5098638708030312,703.8700935730874,13040.854386530065
0.5070040434677615,666.5607238563673,15064.173551640446
0.5081915973416113,650.3918033894571,10577.34351010011
0.5111855442763672,655.7750016784547,11941.258558727057
0.5108848910354336,718.9010745301188,12758.284396481678
0.5111121958612435,663.2558227623963,8368.125791570119
0.5108637733958737,667.5900288810242,10411.82304721358
0.5116157690287424,660.5303657762995,7600.299879713284
0.5095993273295893,744.2201171121906,15723.079283478357
0.5112978246032666,657.828366848214,8824.351609167923
0.5117314948755939,674.7545572512217,2548.1157212857697
0.5119172642343914,714.3878273858187,16924.419503916968
0.5082111364583605,726.2354260088387,3759.601375083552
0.5079807384614882,653.6348324441755,5033.571122388808
0.5079867259573831,694.7223682228674,4621.242011625997
0.5076948913018464,710.7825984671772,4858.955296366764
0.5079464908258443,676.498850886303,4172.728047203408
0.5081284348767162,661.3218887219856,4424.412629295125
0.5079922293897784,715.4810929489104,4371.118968750921
0.5099682254010975,692.242432011969,2442.844368203699
0.5090051566963292,724.38018041315,2977.8690351466976
0.5109621762550215,697.3541717785517,1954.8955719800078
0.5104362860978392,691.8054895941076,2710.8935227529146
0.5106043504320622,692.3380845592227,2403.8790738271123
0.512253985948806,677.7184772635823,1934.972309814765
0.511852523310793,725.0029244267073,2377.1978823810764
0.5089806611323937,696.7722817275986,2791.123822276933
0.5078591783096699,669.0463291784984,4925.874127508808
0.512464584228648,700.9853775903172,7037.0247166297395
0.5069514638773939,678.0896387508373,4798.318383674869
0.5097667703832417,682.9841012275821,4135.233168743893
0.5084863494130816,695.8584633878439,3139.3463156454354
0.5113466523523021,679.1509069984062,6154.89616955101
0.5130560534793228,667.204498731253,2356.84045186016
0.5112023380171757,720.9196955503218,3533.987855025636
0.5110572388065301,716.8743995636917,17103.32053371565
0.512427806874148,716.3879508017053,3574.9207987226832
0.5141027110668815,669.4040117982211,1762.156956479144
0.5119153687627495,752.4195987541686,14384.108473625747
0.5118580445476973,742.041292284741,8448.516164005347
0.5136925939933651,696.6582221912379,12516.792699976577
0.5107296620131604,692.7180252487049,10665.396375897908
0.5135879404103804,691.3965460573951,6183.584549857748
0.5082111364583605,726.2354260088387,3759.601375083552
0.5082623347101903,672.9558073678716,5200.6681375578755
0.5083800719042406,664.0643106874262,6847.351538005333
0.5083248793280359,731.838513626525,6961.64672266124
0.5089765989552528,731.2313722429907,4785.21753924194
0.5085588108012136,699.2322034431836,4829.919418608608
0.509221716459895,652.3976119443201,9696.446164463363
0.5088270581531008,686.2173288979493,7541.806702164914
0.5104127486347146,741.9731491110607,4699.984844820413
0.5100755898510466,714.4275151045929,12098.629254322484
0.5098498921128144,662.9139909792422,3910.65601681304
0.5098913429208656,713.3008203049869,9900.395957713848
0.5096356042484419,719.4765771721611,16971.96615961341
0.5097476827128282,684.9059290886809,12836.43442852161
0.5108809526452905,688.9513997905468,9749.95107032333
0.509216436064932,665.4126667632726,14979.241577564972
0.5104685145969704,679.6193481609344,9436.395332634549
0.5108034439156853,672.094343043409,13211.239176272718
0.5086193512239874,658.4101270534647,5939.086911317739
0.5119113727154866,658.1504414066721,17921.3104647772
0.5114767811788141,718.1999581514964,17598.544790950833
0.5120122237341702,656.86861468809,13215.418884186522
0.508830143571798,734.2172534890625,11634.254689487925
0.5092161774762242,708.73242724859,2780.478875994117
0.5115111580446925,724.0971743295177,12629.710228732607
0.5131083423145758,742.3273441368059,10170.325471097045
0.5120321002569885,666.7300100579663,6117.276095510579
0.5128422563414544,668.2826200253794,12404.72421284479
0.5127489989839776,722.9881538093774,8187.490728551787
0.5099924582566362,703.4726711322669,5519.313522831752
0.5115982990801599,676.8764378955406,1554.0611257989851
0.5082111364583605,726.2354260088387,3759.601375083552
0.5083077421631084,663.6809530059951,3985.0625668717003
0.5087470499993162,667.7649235775301,4674.615301227666
0.5084744719740251,682.0093869179154,5800.235846643388
0.5084465407425817,677.8884386780637,6545.771410594817
0.5084051878603556,659.9332632021277,7357.125359792953
0.5089322925677325,703.6369248013955,10860.984371885108
0.5086904801086705,666.2597305749492,9050.347150914893
0.5092971766210774,660.6467930837838,12368.811814586537
0.5090105947411465,672.6381162744004,9739.687313674167
0.5091241919828444,681.69168861603,11314.580835551973
0.5102016858974163,695.680624589666,17700.305095992284
0.5098546210727143,664.4257972999022,17681.654653869973
0.5102514715468709,655.7056473294857,10875.377764652543
0.5101082089720724,728.986877842899,14421.332513282912
0.5100469878125585,733.7532644795859,5580.528753486806
0.5092036485687367,734.5921070191786,16518.6619905804
0.5099960281146886,697.8110936026924,9079.264102510531
0.509993636310534,667.4007137994903,16329.594200247904
0.5105700462122928,738.0301366909475,17992.403590600734
0.5093337620208623,740.1645781928278,15887.965965417334
0.5112015303089611,676.6714407079185,16435.41905983205
0.509853940209548,658.571314200425,10909.357495267115
0.5109204282569442,694.040031494903,13349.094330501592
0.5108648046233366,723.9113525904423,15188.60017619266
0.5089013698858293,700.5202799065164,17596.884773345806
0.5112464166607438,738.2983929323763,11881.185014495306
0.5090391453647779,682.6990400095269,17143.564251385622
0.5112567883932659,716.7166709736524,17996.956576669465
0.5089306887842897,741.9081128295961,17565.478517834643
0.5072343961210052,691.7366992910819,17962.651412078223
0.5082111364583605,726.2354260088387,3759.601375083552
0.5082901792604773,682.9570688691464,4522.539028182087
0.5084633825495762,678.1648637243223,5908.287316151327
0.5081332451073701,697.3638227495688,5779.694546255468
0.5081864858246968,683.7951372256398,5911.346198916815
0.5084942544966975,684.2816647873826,5713.882474829313
0.5085903935822913,671.4611347782624,6150.046805246684
0.5098108987617755,703.8633745429697,8125.571564920358
0.5095083757889038,651.3571650501399,10919.711911555321
0.5093668789839689,692.0443343754993,6533.604306371295
0.5092483149518856,672.5146426971919,8674.662887745448
0.5105821660917779,722.3621984291717,10315.948064420973
0.510442189354929,686.9162494816209,9178.604489881161
0.5102628035955264,718.9932923228629,11089.158649339894
0.5104032997460429,693.2599882668239,10179.213533555472
0.509615903911206,658.7425799534866,8709.188952550569
0.510782129205754,687.751347655279,17506.12854759822
0.5087873495156758,711.5886214142892,15951.577813936581
0.510362953301311,719.3704664112353,4377.264254485204
0.5089763839917957,676.7077332925331,13870.937851858575
0.5076138325281909,656.4256470393922,17259.14425706128
0.5079213241143249,716.6201945157011,17840.381047009287
0.5100236735090824,740.1844347628709,17930.24419778192
0.5089274618845995,672.3492461033974,17728.729795322073
0.5075131091179422,693.7689200536894,12349.41826338328
0.5105996252476652,705.998301783761,16174.419436928129
0.5117258758999317,703.1900095203165,16797.6193013024
0.5113049717881978,738.4387759398436,16386.600389919673
0.5101090361364167,712.4316665711362,6700.259846284279
0.5117887931067596,664.5359953215928,14896.436077951083
0.5093986886065882,729.1798845224464,11415.86315756931
0.5082111364583605,726.2354260088387,3759.601375083552
0.5082705565647655,668.1054150746368,5119.370623619423
0.5081992939955443,730.6397396880217,6609.757846172281
0.5088123665760823,719.8741752974224,6199.805117184114
0.5086442355631224,664.7503184413422,6158.796580309618
0.5086413715220043,653.74210490145,5355.588256786949
0.509368346831016,679.9936289060662,9454.488054098143
0.5092727832579783,654.6434308696932,9361.858024454375
0.509585481104396,669.5661837254586,9407.270299517726
0.5093315962161091,651.0384625559984,8513.605395747289
0.5101067839776567,738.5796675672719,14753.759051918827
0.509704198754368,710.6506103867843,11039.017287271934
0.5108874831911155,691.9047118919591,17819.755940586747
0.5105142383862432,736.0811003931276,17467.550678066433
0.5107921468565565,731.416727206219,5512.161753392211
0.5113268696971817,660.571357863834,14057.868637882044
0.5095943814972117,742.1672939620258,17628.357962282225
0.5104454125667099,743.570872082558,5768.830590317256
0.5107596334489993,734.6212059070481,12253.1256881003
0.5114000569419924,667.0592770304398,2948.8234751506625
0.5112142307181917,707.5783344231559,16060.045601281696
0.5115840914668411,707.3404013014334,6063.805400232058
0.511229714468707,693.7282488816076,6951.269451317045
0.5108667263843765,683.8124935787872,14663.79508052934
0.5123486143583511,708.9535270041506,9221.866596001653
0.5120781629713113,702.2538472690266,9639.190462817702
0.5127374574756933,674.7213975177069,5246.800928731637
0.5122899334433509,666.4603127696109,6077.878115954609
0.5133340664940496,750.7321711720684,7234.96866078946
0.5129296073004583,741.8563829512002,7677.355092111561
0.5104889590966797,744.187742221997,9426.966918338496
0.5082111364583605,726.2354260088387,3759.601375083552
0.5081098903196777,674.8098370655913,4368.202012144693
0.5077971773409996,683.8976788179447,5373.744900190564
0.5081807595831125,666.4940055568898,7017.394933203719
0.5079008362924075,704.6048526711347,6449.340893910299
0.5079880414349398,714.6648158021258,5760.497600476989
0.5078763251882854,666.7352704262706,17266.347835000397
0.5079022232471739,679.906961728327,12557.841279963424
0.506858807018296,653.8103880619904,14219.1643699585
0.5072796745082215,651.4757662278338,11968.5725089945
0.5089728182123353,662.2708402944244,16332.317010214429
0.5063100802250129,658.8965115814873,13685.06515713078
0.5086063141862033,712.467659772743,12721.414000180435
0.5064643572089313,667.3709356531416,17395.299187184744
0.5085461374982696,702.9705924298297,17582.302643677278
0.5078580196446109,654.9090246731528,9440.982713786643
0.5099947512709482,729.6729004995402,17259.806530367823
0.5067402199730893,670.0093069460735,8186.270371477659
0.5071669994341498,667.8226493534695,8134.310280801333
0.5094395811039985,654.509202833925,6767.772893093676
0.5090317227304199,655.4176228493669,6975.304840340893
0.5104740915563997,657.3258398565872,7260.160253090566
0.5055741620416198,653.2564890947081,13090.11476260717
0.5075248896339192,650.8692044298268,15407.962406120727
0.5082860392283062,667.726468963577,14927.44170724301
0.5096321989055432,673.4930077033017,9511.54267692471
0.5103198345365488,703.662057799894,2875.679590963349
0.5093508759675865,688.3689035703252,17854.059718176457
0.5112160599427954,740.3757384543442,17934.94425896412
0.505182069150946,653.2881388731615,15729.522933911103
0.5106292340773074,680.3721971780158,17370.011791503457
0.5082111364583605,726.2354260088387,3759.601375083552
0.5081815361472702,699.7523509216535,4504.7086583248765
0.5079904950343811,664.3830265430415,7689.5683265660955
0.50812684441647,672.2427590333426,6696.545065554617
0.5077103812783685,713.4992236411449,5557.639117101986
0.5079057278033695,663.4467704985954,7255.908950832214
0.5079607759991043,712.9359232272727,17267.534851010867
0.5079286184028057,729.4317954251717,15478.647012257454
0.5079591397347821,651.5998936872556,4550.347217261061
0.5068899680604997,717.4207705553661,4967.000975968545
0.5081944179190703,675.7433343956553,16480.768402645655
0.5089157669514537,662.9994057090703,3514.9554155640494
0.508075876186921,735.5320650959062,17279.60828579711
0.5092461368615054,669.7253335441163,17992.624730783944
0.5071766493961501,701.2314803076365,17380.09377418079
0.5075846545259929,708.8547350789858,17468.865237150083
0.5064832817901376,666.7160438728273,16963.374723474997
0.5098651755875376,721.466102619954,17510.731171367137
0.5096307722529394,673.983500593351,17549.167557521574
0.5065518998385244,655.8150073855367,17953.125536316944
0.5108647994396436,660.0577744063291,17830.868411064468
0.5065574452790358,697.8387245355934,12583.134584086802
0.5102511813300885,748.1677026565521,17813.453848482823
0.511526318567439,724.4700194043548,14007.211366891712
0.5113664763813905,728.1517606970374,17266.0099086353
0.5109514093527135,736.1387939493015,12916.953734213257
0.5112590075747419,664.2603826125164,14352.389754506185
0.5122973532304291,691.25310225129,8488.59136935952
0.5120052025817519,735.4814087831405,10832.066117119652
0.506811040252098,658.65410816469,17678.6149387593
0.5052730833827109,671.9238904589891,16949.914157309984
0.5082111364583605,726.2354260088387,3759.601375083552
0.5080824607389319,661.3922155149002,4933.379309933832
0.5079894792446975,656.3787854484406,6230.980699238524
0.5081226131729366,712.639894287066,5567.931491075928
0.5080299932814685,687.7423642780698,6127.081659631105
0.5084791622092497,659.0670146129813,16433.064091745735
0.5081938021076631,711.560963562323,10350.807249594816
0.5084486251925682,670.5532862978555,17625.896499515522
0.5089002284380474,651.2774059083326,17742.884833364762
0.5087763732610189,655.40490989056,17791.126373985542
0.5099574322165504,703.7086575672193,17850.10797093291
0.5093772517352105,658.7488520012305,17842.1042476601
0.5109977566925619,658.5490239646791,16849.598540824772
0.5106386168403797,719.3425020157965,17647.556260514706
0.5110622505310746,731.6235141268724,13077.355428699591
0.5105740402723867,651.5723388873397,16019.91696904757
0.5116498040410447,694.0890957209205,13426.388027270996
0.5111771228225365,695.8770735599622,14213.89241948362
0.5118651270753422,684.2099142632902,17635.00826908509
0.5114183533195736,741.5050114285369,8130.499699395122
0.5080781265553374,732.0582614875668,7966.240893247731
0.509378862244048,717.372269354151,2906.9644684097616
0.507105644533492,711.8903597880997,4549.965055235225
0.5087778106109453,682.1571995951397,10784.418824114622
0.5084822052968943,722.8198599562685,11785.28179228308
0.5095301595853504,667.5452313889035,8608.7780996389
0.5075007841310113,715.6081148733981,4676.738584588271
0.5067818472917864,695.2862926356444,4858.934678687474
0.5095233854831467,677.9741430151671,11797.750988906491
0.5129237466784193,671.5428467549748,6929.588368342065
0.5124472870159613,679.77732877455,8809.551493485696
0.5082111364583605,726.2354260088387,3759.601375083552
0.5080841477043112,690.935208335843,4566.144549226263
0.5078669522907427,724.7446715222148,6090.593751339299
0.5079456092086442,691.0191177917843,4680.781733072062
0.508046831269213,688.3715190896214,5039.55138652259
0.5080355522787696,667.5950841038641,5278.205352300718
0.5081744467752906,704.5605480530393,4859.8982787080695
0.50792300384964,700.0400364875597,5644.315127875061
0.509341703413481,731.5664539891893,3113.3921815397416
0.5073576184601859,676.909767431108,6157.521040016907
0.5090547020611363,730.6702920112712,3044.233382309121
0.5102704610504838,662.7878324952015,6582.320978007502
0.5097645457758448,723.1984121754086,4906.137761542855
0.5106975314999589,689.0549087812245,2726.640143213359
0.5111336382972976,712.6872630036684,13059.110063469328
0.5103015588490033,683.7019504408674,2383.0510920734005
0.5112524475467537,712.0608922988898,6333.604535624478
0.5107613094150437,692.17609036239,6448.336980618699
0.5120642327870483,731.9956281144797,2124.55856735698
0.5105525922883203,690.1081127889457,16152.168366756609
0.5115146280760636,683.8852054919888,2267.202678625405
0.5124952320269678,679.045953797464,9950.824085940789
0.5121320058545688,719.2495718754534,5397.254175973447
0.5121709408805695,661.7775902008115,13169.013644088678
0.5105019632171184,705.5103692018988,12760.763391443961
0.5076979113709473,653.9685498363575,5361.546671769463
0.5055456281701709,673.3675705559644,13529.637421796519
0.5064085284540932,653.3824132432451,10057.34890240472
0.5052891053245875,654.5688123082409,13306.647694658897
0.5067051725571259,694.5904981538437,6646.692376762299
0.5093331809863367,722.6731951069235,9129.197612401478
0.5082111364583605,726.2354260088387,3759.601375083552
0.5083037868781672,658.4057652539873,4037.504415466909
0.5085176493635158,699.0353669368815,4924.402756707582
0.5085953263973272,656.5778065370818,6074.099682139639
0.5091308870756853,702.3999984413584,4616.404585895577
0.5088047175719512,653.8379669883761,4237.014440130743
0.5099549597759259,677.8309856523239,5031.071980691103
0.5081964575390105,676.368439162375,5651.554235849876
0.5093266249186708,724.9124941708964,5728.246470501022
0.5098650975252944,685.3346874526305,3420.1402070393997
0.50959727905523,662.204858133133,4732.491267186076
0.5112738657931334,660.8128011465941,4307.705927989459
0.510702904334777,723.694063057196,4894.297403887931
0.5122965703294717,712.1954076410358,2363.596500295371
0.511799595707983,733.7106335630355,2906.038039959705
0.5121862247404103,747.5482038157747,7489.071977625118
0.5118639213775279,664.6795789119578,5662.3696125906845
0.5133088857794665,680.0115893828005,2275.838935710665
0.507594123561808,655.7329905702749,4919.1809817443045
0.5103820478220829,658.3573415149885,3371.235017440961
0.5128625736469938,667.1044585973439,13305.212454044327
0.5130236714026697,665.6881981328044,1585.8213696108874
0.5131601763406832,747.1852978425702,7228.126179077393
0.5130692438917674,687.6619986584085,3997.9177876558224
0.5144055501940664,725.5541814886765,3856.872488898514
0.5139012762740239,746.4175587274526,4249.908397481143
0.5140191878617172,652.2378933776995,2461.313054897298
0.5154484011457575,702.2510932978273,5903.1721704849415
0.5149152247761538,701.2851287727973,7935.7976027228315
0.5149784850182969,736.9230958664331,4521.924492064708
0.5164990931570231,741.2302225236399,8960.9716808476
0.5082111364583605,726.2354260088387,3759.601375083552
0.5080342019117627,685.5041339603029,4357.047129534392
0.5077049433845782,698.9607315067146,4830.018433064651
0.5079014350294794,703.1839700976756,6273.7969740765075
0.5078913933228897,723.15350097194,5743.385528498433
0.5082273314111247,657.5450583739117,17317.095997217468
0.5081394149583278,658.0953212075955,11856.768861901366
0.507152580942359,710.8775023534631,17256.27734360998
0.5074744565012798,674.0934269724581,12778.516405872673
0.5067794071172286,711.8000392504778,6194.6181516267825
0.5069340094320126,685.582844011461,4663.773919487443
0.506187566034309,672.0546370082548,14532.80049969032
0.5066426426036321,654.6024397967957,11962.838188122758
0.5077641222166799,684.0883752077636,9743.13759348504
0.5091399853918784,706.2602870639213,8078.2983412049125
0.5055679378823216,674.7805854448912,13321.710539338801
0.508602261203676,695.1262237853282,7636.419679122002
0.5103495473449337,697.5494266834204,9498.015881910242
0.5098761138068031,705.815812703442,10697.308709485684
0.5100746058335781,719.5209401675864,3105.2757825406084
0.5098652725972821,703.6474252999203,6760.360017081423
0.5113882579192204,688.9165874978708,9556.601082228779
0.5074475168130609,650.4456634055238,17904.168495133206
0.5057317467268105,693.3748199574828,17457.43043849329
0.5089918376491493,696.7043656676424,17180.82024385775
0.5089244672437829,655.3923159564446,10815.177833735437
0.510928751930052,723.838529383495,12163.790431519597
0.5096254202470976,662.7009834600516,2633.786304391221
0.5111640465610268,681.5007831411058,1796.0127276017208
0.5110667161781101,663.7174679847697,8434.825738328174
0.5082728877675793,664.9471014500615,9392.290270026917
0.5082111364583605,726.2354260088387,3759.601375083552
0.5084173209341166,652.2203589085348,3930.276950158115
0.5082836674944501,729.5326419683068,4008.5576998953798
0.508819518223759,721.3864749593907,2860.990368334853
0.5084048817457464,700.5265866564827,3542.6828329114974
0.5086852461798471,706.6885372046198,3301.4488069067147
0.5087050513428794,662.0241294176727,3620.971495838804
0.5097487095599801,662.4029153701337,5866.959910099334
0.5097146406919286,738.9597917275846,5597.615431272124
0.5099054010785088,736.2229244987307,13964.303783252308
0.5100936280439456,718.4073722775697,10042.097525646432
0.5094003527254521,678.95990377931,10672.75369686528
0.5097988245429226,687.1228532521176,9799.04385840225
0.5108619470820143,655.4854138184962,6024.3664686471075
0.50937196283117,679.4303562283186,17995.780008921713
0.5103628278741105,745.8956373574808,17937.19000571892
0.5102474445218993,650.2396026714332,6666.762817477671
0.5116985047406066,686.0812905374983,7462.707330535567
0.5082489892606544,712.9403290637247,13552.57247198318
0.5110154926861706,651.7112854325512,8594.419099889976
0.5118208746185642,698.940957394009,2830.7968070523716
0.5115749370908704,654.0127940136689,5387.781524959984
0.5125970594010607,656.5455053509965,12319.656798822638
0.5123166033538411,655.9052204321407,10416.191430932777
0.5113693464817939,654.3185540999466,2267.5141524099367
0.5127103809998891,712.3208171174806,2699.1731275368807
0.5120419420966407,704.0271710611024,1537.68870244448
0.5134018518664115,688.328380461963,17803.705980267623
0.5128461124941726,672.437435206063,17571.36026414791
0.5086471884058478,695.0427022657326,16549.679940141
0.5100610211041804,665.9840676416408,17207.155409089362
0.5082111364583605,726.2354260088387,3759.601375083552
0.5080557705769747,669.1417451479177,4159.720790653068
0.507931889504088,697.724678019003,5054.064495577267
0.5077765424934795,655.8545101038784,4983.401250613596
0.5080193827294459,665.2982688295605,5556.267527444242
0.5079450224156783,687.8916797204681,4638.686236456969
0.5080918581867274,687.2231060535895,5241.125697227305
0.5079668724425135,650.8936889901478,4962.17588642353
0.5067104495517146,726.3014974555996,11926.070480912773
0.5086782719447369,691.3301251597426,13065.029544107902
0.506721552754512,708.4046227194926,5769.149848494136
0.5073613950322837,665.9617193208765,11353.59590854439
0.508604707561634,683.9382426924351,9165.223222597193
0.5082012175459166,731.6355994830324,10365.397644068313
0.5094121721204877,684.5269895277705,17996.00709297142
0.5090988303442571,739.8298935998274,17272.73888575611
0.5106339074101237,667.1356425253574,17233.13706791833
0.5070074616719237,688.7222720369756,9910.837594360662
0.5063854364686295,689.3008465165417,17900.479950246292
0.5067998504512572,695.8787434323534,16958.400019939687
0.5068705300718752,700.1294061378219,4796.050948552013
0.5055093585897368,658.3294730225452,12850.889416925806
0.5056880432201984,664.7015706823065,12154.813992546142
0.5053785614907048,660.6242086740334,17600.81221381076
0.5101119075356736,686.9158562238588,17201.154342672282
0.5052369052659818,683.589770244242,13909.235439126403
0.507455216857036,655.3268247271315,3968.825004111058
0.5103839246620426,701.7132417155484,17392.843134279316
0.5120215160675229,666.1032404054012,14686.502999093207
0.5114082261763968,663.0515963038547,13152.083890811551
0.511561066070485,689.9323876126898,16358.31908634079
0.5082111364583605,726.2354260088387,3759.601375083552
0.5083370991221309,667.0197692161876,3904.9198498390438
0.5085990066062098,667.0552076573354,4619.264582290703
0.508542999804626,676.322449540801,4185.126266742902
